Time,Concentration_Mean,Concentration_SEM,Mind_Wandering_Mean,Mind_Wandering_SEM,Difference_Mean,Difference_SEM,t_value,p_value
-73.03894297635605,0.002348711559512994,0.0028380247885715112,-0.0026888801784171446,0.0038638023441614445,0.005037591737930138,0.004794095666055679,0.9443637749889563,0.36220547585225704
-73.0076495132128,0.0030643514415113217,0.0025903126836404177,-0.0013564132540268468,0.004188237154651056,0.0044207646955381685,0.004924535537756632,0.8732482962782321,0.39837141859562675
-72.97635605006954,0.00410798497201882,0.0029577353749083504,0.0006247156277856536,0.004119592601145576,0.003483269344233166,0.005071414176282353,0.6574236656521693,0.5223789054665129
-72.94506258692628,0.004589292772067365,0.003861501288760468,0.002597037372100992,0.0041120809501460605,0.001992255399966373,0.0056409575378345905,0.3408185440028365,0.738685232408753
-72.91376912378303,0.003074806838842995,0.004356979731065624,0.002823489148127222,0.004100030358799023,0.0002513176907157728,0.005982768700191436,0.04115291156006562,0.9677993233398055
-72.88247566063978,-1.4857615043360056e-05,0.004261381832057447,0.0006903890402072443,0.0037065903769478224,-0.0007052466552506044,0.0056478480274412025,-0.11954019868480101,0.9066749983019791
-72.85118219749653,-0.0028960426699063788,0.004031716150421207,-0.002561702510188949,0.003357447077436585,-0.00033434015971742963,0.005246635683498014,-0.0592537148536999,0.9536512085642239
-72.81988873435327,-0.004174130857997558,0.0038641250920289608,-0.0048697768590738755,0.0033751510842124177,0.0006956460010763173,0.005130604990457566,0.13376282755368366,0.8956386945708474
-72.78859527121001,-0.004105260801342823,0.003933258397876691,-0.0056595822696845375,0.003414763333446607,0.0015543214683417144,0.005208755153385394,0.3413323258579648,0.7383074064994903
-72.75730180806676,-0.0032291597368851155,0.00426556788488945,-0.004958387137529031,0.0030908162836060372,0.001729227400643916,0.005267657418587934,0.3976627503785636,0.6973315888752971
-72.7260083449235,-0.0014336828595126452,0.004292561889716618,-0.0026498349733273577,0.0023369728719068506,0.0012161521138147125,0.004887487061985541,0.29151766755581116,0.7752550632860906
-72.69471488178024,0.0007699812732604157,0.004228213998020621,-0.0002648913058937264,0.0018125206866935072,0.001034872579154142,0.004600328776592976,0.2715899207597439,0.7902024755815257
-72.663421418637,0.001971189408815715,0.004543563339303713,0.0013725738440698244,0.0020201794209892127,0.0005986155647458907,0.004972433278713051,0.172016808315799,0.8660732791291289
-72.63212795549374,,,0.0021157519235518703,0.003001546037852885,,,,
-72.60083449235049,,,0.0024522300449425047,0.0036854426431635026,,,,
-72.56954102920723,,,0.002527096202627289,0.0034736236339422003,,,,
-72.53824756606397,-0.00040259544748566723,0.005577570152166904,0.0014362334939464426,0.0027275037621107816,-0.0018388289414321098,0.006208749115133547,-0.4952703551861834,0.6286751727989657
-72.50695410292073,0.0011560365344893983,0.005524805385438419,-0.0006479360279434225,0.002606469246115364,0.0018039725624328208,0.006108777003452863,0.4483307390612447,0.6612957419603422
-72.47566063977747,0.002688666480721666,0.005823383170812352,-0.0023275376556217303,0.0029693990747070038,0.0050162041363433964,0.006536751671814628,1.1179953164291807,0.28380399828833824
-72.44436717663422,0.003425549445089715,0.006699907109518111,-0.0031875902177216048,0.0030216206540737947,0.00661313966281132,0.007349758271759465,1.2523395205100978,0.23250802729526304
-72.41307371349096,0.003263109352968043,0.00761987441326829,-0.003604587841836294,0.002637909264459309,0.006867697194804337,0.00806356319262775,1.1017462401397564,0.29055252147885813
-72.3817802503477,0.0027447982906292664,0.007943871590057808,-0.00390614843917838,0.0023388536683606074,0.006650946729807646,0.008281022420047626,0.9706263259575459,0.34944806684554175
-72.35048678720445,0.0028453769576299026,0.007451088960313025,-0.0036052368529855805,0.002078813331690638,0.006450613810615484,0.007735644224142768,0.9864194438633289,0.3419316090877419
-72.31919332406119,0.003525682988551864,0.006414574936816124,-0.0025963161130408926,0.0018229100181499374,0.006121999101592756,0.0066685660043446365,1.059177985539561,0.3088026238316121
-72.28789986091795,0.0036880045052772653,0.005314516381987907,-0.0019543356936691956,0.0018563160148688846,0.005642340198946461,0.00562938660259504,1.0712807951617453,0.30352938144173996
-72.25660639777469,0.0029719761689798218,0.0043408239630855616,-0.001836645550627684,0.002008717142303958,0.004808621719607506,0.004783063582713867,0.992805314264295,0.3389254289483804
-72.22531293463143,0.0027273690344898453,0.0035170094345259575,-0.0019829089156161816,0.0020257965458306236,0.004710277950106027,0.0040587198730195565,1.0858749155854255,0.29726004824057856
-72.19401947148818,0.0038930316096803938,0.003831343995400322,-0.0017948122311201937,0.0019081697867524992,0.005687843840800588,0.004280222978556746,1.2529504005174588,0.23229268829662744
-72.16272600834492,0.005064749482587921,0.004834424289787984,-0.0011037540851198666,0.002046904529977389,0.0061685035677077876,0.005249902510383789,1.1979333773255123,0.25232807111526173
-72.13143254520168,0.004831579905476559,0.0053121428284300595,-0.000577758830175918,0.0026323543759304464,0.005409338735652477,0.005928587604996749,1.0199910353096315,0.32634022428803255
-72.10013908205842,0.0035208268322382196,0.005184763897573823,-0.000684566742356527,0.003064672155148814,0.004205393574594747,0.006022789394635128,0.8644908235202184,0.4029885142018762
-72.06884561891516,0.003144982650360157,0.004888174112203179,-0.0015872756874839454,0.003015502226700239,0.004732258337844102,0.00574347454337942,1.036280572445151,0.3189637740546536
-72.0375521557719,0.00401269728382964,0.004769849061835941,-0.002875323993681677,0.0027302799110431064,0.006888021277511317,0.005495988397489824,1.3644315744941886,0.19558602546408518
-72.00625869262865,0.004422007671364753,0.004742316455345032,-0.0037067973227669125,0.002511592939690784,0.008128804994131666,0.005366345540248118,1.496701725313986,0.1583507068466282
-71.97496522948539,0.0034775862034164004,0.0044745493682867106,-0.00350312420536664,0.0024150392528576093,0.006980710408783041,0.00508468353411282,1.37311916983136,0.19293631068545858
-71.94367176634213,0.0018111117783837579,0.0039067158143376544,-0.002645987006354182,0.002838516691075552,0.00445709878473794,0.004829037736393289,0.9870819475986848,0.3416188475545897
-71.91237830319889,0.0002575023793239272,0.0034731887838992813,-0.001695621260525747,0.003571248706752594,0.0019531236398496743,0.00498165210086833,0.42251801216820084,0.67955166688336
-71.88108484005564,-0.0011438917053202332,0.003214332522814895,-0.0008670173398509391,0.003988409612246297,-0.000276874365469294,0.005122435436614524,-0.05628483897264331,0.9559707811440532
-71.84979137691238,-0.0027680300055001905,0.0029616985610935818,-0.0007806029362609853,0.003908232100648306,-0.001987427069239205,0.004903665620668039,-0.39758697952400945,0.6973860828540288
-71.81849791376912,-0.004107907039356359,0.0028807155474076846,-0.0021477223141786028,0.0034182344644942074,-0.0019601847251777566,0.004470217994609699,-0.3957351702636219,0.6987184361591439
-71.78720445062586,-0.004659634594551584,0.0030365598608901867,-0.004347909131905957,0.002798771699660645,-0.0003117254626456272,0.004129626958405658,-0.06962720378740893,0.9455500290061722
-71.75591098748262,-0.0047004062961192,0.0030369749028454785,-0.005539801761129797,0.002718390809053105,0.0008393954650105966,0.004075888265305821,0.224007426574916,0.8262335657087089
-71.72461752433937,-0.005107757140665622,0.0029046543585456055,-0.0041548113460558945,0.002835529430519971,-0.0009529457946097272,0.004059217177481748,-0.2656167289844264,0.7947000367990831
-71.69332406119611,-0.0058410372134788295,0.002849133297746077,-0.002057768489317431,0.0029974174336939,-0.0037832687241613986,0.004135465127423705,-1.0929644090924993,0.2942497000171313
-71.66203059805285,-0.005599956541688109,0.0029939200390505425,-0.0009812671956827774,0.003225436633589842,-0.004618689346005332,0.004400795232401955,-1.3637318287477977,0.195800739992987
-71.6307371349096,-0.004375494551186081,0.003425377807889243,0.0001443598032767251,0.0035081133575974297,-0.004519854354462806,0.004903067657756073,-1.1873829654788708,0.25632016378334943
-71.59944367176634,-0.003745849957489607,0.003659220301096727,0.0012217778786389965,0.003903528428677342,-0.0049676278361286035,0.005350460485364846,-1.14339105986418,0.2734955172296585
-71.56815020862308,-0.0048977495041378025,0.0035542389357155458,0.0008707146159181204,0.004196699962526075,-0.005768464120055923,0.0054995367975514756,-1.19857244884222,0.2520878223055118
-71.53685674547984,-0.007038013390382214,0.003518129060955123,-0.0006818782654140606,0.004359505727275936,-0.006356135124968153,0.005602010556549199,-1.2150351567304434,0.24596025426256699
-71.50556328233658,-0.008206371400448841,0.0034551091777760687,-0.001995384685913977,0.0041945142802836555,-0.006210986714534864,0.00543431039579595,-1.2807426845892582,0.22266229241835483
-71.47426981919332,-0.008556501406397998,0.0032837193038172856,-0.002803021153247658,0.0038656654375145826,-0.005753480253150339,0.005072098356800377,-1.5637718087486552,0.14187908471059735
-71.44297635605007,-0.009376267887036107,0.003796377946431341,-0.0033316077163356257,0.0037586464443693283,-0.006044660170700481,0.005342275601831156,-1.6174432504377567,0.1297783395278885
-71.41168289290681,-0.010115278190209529,0.004503984805749338,-0.003481335459650927,0.0036067449891881136,-0.006633942730558602,0.005770137654116622,-1.4390299945716014,0.1737824980374079
-71.38038942976357,-0.009911255428241143,0.00420436512448033,-0.00414048317771785,0.003513627099761674,-0.005770772250523293,0.005479257385460746,-1.226003940449178,0.2419428023820523
-71.34909596662031,-0.00911441375821051,0.003350767487437231,-0.004421480910008003,0.00354665802395793,-0.004692932848202507,0.004879182912514306,-1.126364043393436,0.28037493831475346
-71.31780250347705,-0.0084743928844053,0.0029738021827819803,-0.003965788153493519,0.003841969971899253,-0.004508604730911781,0.004858418743510528,-1.1736862865369442,0.2615757102139474
-71.2865090403338,-0.007985334004765188,0.002967122545186596,-0.003831534721549298,0.004229265955216593,-0.0041537992832158905,0.005166285582322051,-1.0043139596879274,0.33355568792807855
-71.25521557719054,-0.008033480963431486,0.003173457311128936,-0.004027545668801239,0.004243828133198924,-0.004005935294630248,0.005299142244711719,-0.8356539160035733,0.41844412682175214
-71.22392211404728,-0.008620315362270816,0.00347427851416195,-0.003900721344268699,0.004012857162749712,-0.004719594018002117,0.005307884117291846,-0.8713083946196056,0.3993910858193046
-71.19262865090403,-0.008702964886672621,0.0034116607603679413,-0.0033232896145130907,0.003868543657604685,-0.005379675272159531,0.005158009225915343,-0.9888655039537644,0.3407778660218319
-71.16133518776078,-0.008936855366016168,0.0033809347133085415,-0.002035466602025288,0.003965357198743955,-0.00690138876399088,0.005211024587284656,-1.3300653549906416,0.20636117625797523
-71.13004172461753,-0.009678417034628092,0.003352957491005938,-0.0005654956164259283,0.0045793325445345305,-0.009112921418202163,0.005675615428297264,-1.7506096863247953,0.10355938952013259
-71.09874826147427,-0.00985264184047838,0.003114437548767715,0.0007698629246689273,0.004967889796784541,-0.010622504765147308,0.005863416263422732,-2.1101688345788645,0.05479130453879528
-71.06745479833101,-0.008776327525645727,0.0031008814027863,0.0023852045370348703,0.0050262982998641416,-0.011161532062680597,0.005905856421668503,-2.532574239350114,0.025003003783290692
-71.03616133518776,-0.006997379379008501,0.003745245695941364,0.003836806424333795,0.0052569411190140905,-0.010834185803342297,0.006454633626453823,-2.878052046559908,0.012941671475758287
-71.00486787204451,-0.005243766962605403,0.004694291122464244,0.0042225121185620286,0.005447727887886542,-0.009466279081167431,0.00719125220548573,-2.464151386232117,0.028446001796948867
-70.97357440890126,-0.0038435572633618025,0.005162581837009721,0.00321167856412915,0.0052185975005561635,-0.0070552358274909525,0.00734070916850911,-1.6792269901367884,0.11696703187791377
-70.942280945758,-0.0034924220984110976,0.0048886950752001146,0.0013170551833594612,0.004675287011943767,-0.004809477281770559,0.006764439975514302,-1.2313903166819369,0.23998896423331123
-70.91098748261474,-0.00433714829018707,0.004238160099384696,-0.000593083812606826,0.004167160627838266,-0.0037440644775802445,0.005943671317142454,-1.1343253948199863,0.27714210111042537
-70.87969401947149,-0.005435792103411681,0.0038933439139358355,-0.0019633651338681604,0.003924182363719631,-0.003472426969543521,0.005527868852994742,-0.994382187220693,0.3381860366824675
-70.84840055632823,-0.006314578533315102,0.003713955555515698,-0.0024468324075593586,0.00368335595976186,-0.003867746125755743,0.005230733886813506,-1.0304667800638088,0.3215823370452549
-70.81710709318497,-0.007237707374381064,0.003368108773896453,-0.002108729314846567,0.00339456508078313,-0.0051289780595344964,0.004781969134203027,-1.3539885060948387,0.19881055500590053
-70.78581363004173,-0.007935076775786962,0.003464504113360023,-0.00160719413531382,0.0035767110672937394,-0.0063278826404731415,0.004979523150904114,-1.4008781865363389,0.18466700616377968
-70.75452016689847,-0.007344831759601587,0.003591024832519858,-0.0010982797074744262,0.0038090419178141493,-0.006246552052127161,0.005234907800471711,-1.1901736383969381,0.25525947662434445
-70.72322670375522,-0.006513604276818725,0.0034619498439536016,-0.0009894964169705023,0.003705793764429798,-0.0055241078598482225,0.005071292157481872,-1.0106373260650507,0.3306315686772999
-70.69193324061196,-0.006759993268666377,0.0033825317076832434,-0.0014916598335955422,0.0033688725096706383,-0.005268333435070835,0.004773973474988844,-0.9772302973195142,0.3462908481227739
-70.6606397774687,-0.00752840384116294,0.002978781908351179,-0.0020741175557657055,0.00313242613466678,-0.0054542862853972345,0.004322642148809424,-1.1031082422515748,0.28998225784521
-70.62934631432546,-0.007714617823542271,0.0023406281014097126,-0.0015912674486273266,0.0032288660214846656,-0.006123350374914944,0.00398799645107754,-1.4280343589498479,0.17686323337962792
-70.5980528511822,-0.0074444782471583745,0.0022764337960359078,-1.283087616312879e-06,0.0034108667173649667,-0.0074431951595420615,0.004100751466665898,-1.7658694846879799,0.10087652800141912
-70.56675938803895,-0.007081483727627901,0.0021553592474754567,0.0013122195921473243,0.0037431984726628946,-0.008393703319775226,0.004319387490307369,-1.8840264648766638,0.08211947148601986
-70.53546592489569,-0.007236585061409047,0.002241574552518194,0.001122694167831079,0.004279876347719539,-0.008359279229240126,0.004831355713075398,-1.7211369074197465,0.10892094816809701
-70.50417246175243,-0.007525946294591713,0.00270320825721673,-0.0009592737639369306,0.004829521383213535,-0.006566672530654783,0.005534583242919154,-1.253972581238441,0.23193271730190385
-70.47287899860918,-0.007410954396387851,0.0031398305688880392,-0.0032430364549495194,0.0049163732000680315,-0.004167917941438332,0.005833460503309417,-0.805361766962917,0.43509464826380495
-70.44158553546592,-0.006768624200528977,0.003407259115992861,-0.0043395213741068755,0.004424672516456196,-0.0024291028264221016,0.005584544883998986,-0.5036460713327474,0.6229362022354783
-70.41029207232268,-0.005796267472181438,0.003653844159211861,-0.004958893732870943,0.003911096238324625,-0.0008373737393104945,0.005352312670728763,-0.17497472305040795,0.8637952936394144
-70.37899860917942,-0.0052378154616657124,0.003948155327257978,-0.006003512434864223,0.0036508163944292123,0.0007656969731985102,0.0053773962876087775,0.1534926243824153,0.880366853828739
-70.34770514603616,-0.005703305046068444,0.00396634771184291,-0.006620280947820291,0.0035448576315596017,0.0009169759017518472,0.005319579851761588,0.18352120461887764,0.8572205609496977
-70.3164116828929,-0.006643117620101279,0.003817792402895852,-0.005473742391816646,0.0033430506609936853,-0.0011693752282846328,0.005074596196110543,-0.2473228778906716,0.8085214492714177
-70.28511821974965,-0.006896774247128568,0.003926444813189843,-0.0028048374810415557,0.0031525731792637693,-0.004091936766087012,0.005035443031316976,-0.8662972433357214,0.4020332106616805
-70.2538247566064,-0.005896329069756063,0.0035307181272471616,-0.0005045887981655007,0.0033264623361502856,-0.0053917402715905624,0.0048509094165834635,-1.1497843665580245,0.27094600095316657
-70.22253129346313,-0.005199661899011778,0.0030868785141988527,0.0004164497286563559,0.003955423699432766,-0.005616111627668134,0.005017389321495483,-1.1682963738865926,0.263666576571841
-70.19123783031989,-0.005246013123297938,0.0029638919760510717,0.0010085652091033075,0.0045427884748740245,-0.006254578332401246,0.005424166551014837,-1.3059264133243653,0.2142142570031868
-70.15994436717664,-0.005660660712813556,0.0030695480814714082,0.0020422384090975467,0.004621404899771529,-0.007702899121911103,0.00554792832254501,-1.6241570372027518,0.12832943181567075
-70.12865090403338,-0.00704459096442431,0.0033190420965585874,0.0027041214909438653,0.004437054776201047,-0.009748712455368175,0.00554107349939852,-1.992650983664852,0.0677253020755686
-70.09735744089012,-0.008082231243530321,0.0034452663736612953,0.0022428602374044196,0.004308185192041358,-0.010325091480934741,0.00551636837370436,-2.073172995098306,0.05859253554513002
-70.06606397774686,-0.008236791731322553,0.003253059385675786,0.0007723512241428761,0.00415159653697839,-0.009009142955465428,0.0052742913431649075,-1.933702436469755,0.07522216531179586
-70.03477051460362,-0.008725767188500008,0.0031024334239459937,-0.0009559470377146998,0.004150159143913883,-0.007769820150785308,0.005181593776998471,-1.7075917308228048,0.11146633719570694
-70.00347705146037,-0.008631460557941794,0.0031431624722308444,-0.0018071486895539046,0.004658699978314621,-0.006824311868387889,0.00561987151230248,-1.2582241883446472,0.23044022244295553
-69.97218358831711,-0.007155794973061757,0.003372701565290295,-0.0020335278392273454,0.005715297046196586,-0.005122267133834412,0.0066362441316436685,-0.7135217996054626,0.48813544287991517
-69.94089012517385,-0.005300139473984856,0.003760942727133061,-0.0015803542550443463,0.0066084235803088205,-0.00371978521894051,0.007603680188800467,-0.4262928984164291,0.6768683745081786
-69.9095966620306,-0.003499436857817992,0.003977294257341595,-0.0004213370111177595,0.006585721435012106,-0.0030780998467002324,0.007693542514931619,-0.3480473717365053,0.733375818571514
-69.87830319888735,-0.0016423112587815815,0.0037691056598599033,0.0003502372683069154,0.0056962848749809985,-0.0019925485270884968,0.006830360082171748,-0.26814187043809545,0.7927977694317669
-69.84700973574408,-0.00026087678587612074,0.0034954895451212377,-0.00015666762083178971,0.004517481241712166,-0.00010420916504433103,0.005711924713200724,-0.019035568623947372,0.9851017919959488
-69.81571627260084,0.00010327005081680543,0.0034300727721545956,-0.0015674404485359473,0.003656827525064335,0.0016707104993527527,0.005013759743979009,0.40776985002953425,0.690078383376627
-69.78442280945758,-0.00015649689859113968,0.003445756601762213,-0.002319668930419663,0.0031904455733920045,0.0021631720318285234,0.004695975033511626,0.6126715612084772,0.5506612135230746
-69.75312934631432,-0.0007242843019529024,0.00362570220418783,-0.0015879426921470252,0.002977551009471305,0.0008636583901941228,0.004691644326614719,0.22140017604881385,0.8282205884336151
-69.72183588317107,-0.001598983233592189,0.004181337008253544,-0.0004191063145397196,0.0029738318896162163,-0.0011798769190524694,0.005131009187702654,-0.2530664434949737,0.8041746048134593
-69.69054242002781,-0.002363220257477581,0.004831143571805708,0.0011394340712681979,0.003382704506348879,-0.003502654328745779,0.005897680729631999,-0.7176100235376753,0.4856937602823509
-69.65924895688457,,,0.0032160158273327835,0.004779449310110532,,,,
-69.62795549374131,,,0.004468949546386414,0.0065728214120529494,,,,
-69.59666203059805,0.0006337310583270361,0.004941314409382775,0.004549840724206894,0.007786767328706663,-0.003916109665879858,0.009222273771895266,-0.6203170590183179,0.5457702160511988
-69.5653685674548,0.0018246622670818652,0.004583935204831082,0.00469478405582736,0.007883100457973032,-0.0028701217887454945,0.009118976630773016,-0.3982947200516943,0.6968771478639109
-69.53407510431154,0.0023401941326557365,0.0042014943852383725,0.004840755968068917,0.006820698451080973,-0.0025005618354131806,0.008010897729328965,-0.3614196186936791,0.7235919057427833
-69.5027816411683,0.0029082148322719915,0.003960149484141802,0.003770481214916698,0.005134393931244848,-0.0008622663826447067,0.006484195013874313,-0.1449557438237815,0.8869690944244559
-69.47148817802503,0.00305510053723634,0.004064098231352908,0.0020539396022736666,0.003968535622873544,0.0010011609349626733,0.005680331805810479,0.17383654546683028,0.8646716921236786
-69.44019471488178,0.0020481624632977128,0.004246541340875403,0.0013588072764652757,0.004214415344377864,0.0006893551868324371,0.005982842974263277,0.10476545117564923,0.9181610903705144
-69.40890125173853,-5.6584370933357346e-05,0.004204535151572897,0.0016472194936402419,0.004729288448843238,-0.0017038038645735992,0.006328055394287743,-0.23774054518038146,0.8157882215910114
-69.37760778859527,-0.0017882604099949723,0.003795321264588395,0.0015659776788728957,0.004893400626743623,-0.0033542380888678678,0.006192724214370581,-0.4722855140993461,0.6445528435670175
-69.34631432545201,-0.0024631130869807575,0.003554249873001685,0.0012250947935471812,0.0044867062447588885,-0.0036882078805279385,0.005723916935673586,-0.5554472790060354,0.5880202988332257
-69.31502086230876,-0.0023796055345546596,0.0037167769745449697,0.0006774749506822149,0.003590964959482491,-0.0030570804852368743,0.005168119621171587,-0.5025629347615596,0.6236769281276147
-69.28372739916551,-0.0025669617242686828,0.003941350663241434,-0.0010263557631688366,0.0028829051721025365,-0.0015406059610998462,0.004883173894299613,-0.2580995077805841,0.8003710389631863
-69.25243393602226,-0.0034409855324441818,0.003917580938138502,-0.003631599156852325,0.002761066084846407,0.0001906136244081433,0.004792799425362511,0.03119235024743689,0.9755899490120044
-69.221140472879,-0.004166103873552074,0.0035386369320358573,-0.00545988556399711,0.002990340388349128,0.0012937816904450353,0.004632935028139306,0.22517996592521536,0.8253403616894641
-69.18984700973574,-0.004622228051065998,0.0030405437926272747,-0.00531026154797251,0.0029068150127007928,0.0006880334969065127,0.00420648072299719,0.14487462820234423,0.8870318704651315
-69.15855354659249,-0.004973140473654432,0.0026442870900222856,-0.004816554423803269,0.002641325619367243,-0.00015658604985116249,0.0037374931761789583,-0.04157037376852889,0.9674728756916765
-69.12726008344924,-0.004829457864123613,0.002524181061062219,-0.005674950158793886,0.0027076274362767177,0.0008454922946702732,0.0037017207299718897,0.24450019273054263,0.8106601497521306
-69.09596662030597,-0.004146169795563522,0.002787012949284201,-0.006620556237530832,0.0028559537401448907,0.0024743864419673103,0.003990477784091199,0.6751687460931156,0.5113993008798201
-69.06467315716273,-0.0034945058861720313,0.0032887302084661884,-0.006251617730564791,0.002850834714239642,0.0027571118443927597,0.004352356252880947,0.6603222428756385,0.520576213263136
-69.03337969401947,-0.002915768240895284,0.0035164602158505556,-0.005572478402439156,0.0029374478230545643,0.002656710161543872,0.004581931051732198,0.5981185112373266,0.5600374169605036
-69.00208623087622,-0.002633889236420306,0.003348042793723222,-0.006025033676565735,0.003045866716397601,0.003391144440145429,0.004526222995242358,0.772129302532153,0.45384649748149397
-68.97079276773296,-0.0024118085560479916,0.0030662820618610866,-0.007114698981396342,0.002755743429657658,0.00470289042534835,0.004122645695787163,1.1753006457030246,0.26095196482946414
-68.9394993045897,-0.0017693113898099785,0.002756227531965889,-0.007327148255004057,0.0022264700158784504,0.005557836865194079,0.0035431566349192864,1.6730585889475753,0.11819434506836271
-68.90820584144646,-0.0007565879162375707,0.0024667500394277143,-0.006204113362539793,0.0023947226640081056,0.0054475254463022225,0.003437957590566048,1.6564501313631665,0.12155515635620742
-68.8769123783032,0.00019070378868516892,0.0025006703774646502,-0.004034612614004276,0.003203624475869248,0.004225316402689445,0.004064057346927785,1.0430736805821679,0.3159239422913326
-68.84561891515995,0.00036923185727499614,0.002953143972441912,-0.0017768372872131069,0.0039995661307259366,0.002146069144488103,0.004971678645691014,0.45400670562154766,0.6573109696493378
-68.81432545201669,-0.0006855850659954365,0.0033953824155628057,-0.00036787781170387346,0.004536082854025554,-0.00031770725429156304,0.005666098252457129,-0.06481754002908613,0.9493054111654264
-68.78303198887343,-0.0027793349179403184,0.0036636356660161816,2.1634520969842203e-05,0.004699945789767888,-0.0028009694389101608,0.005959170808095932,-0.5797734703671984,0.5719789945058062
-68.75173852573019,-0.005471283609366305,0.003922042444315067,-0.00017328294143384153,0.004480926375232252,-0.0052980006679324634,0.005954923854698812,-1.05551647388281,0.3104112375105151
-68.72044506258692,-0.007854643185190881,0.0040648863598516044,-0.0006671048553320445,0.004016297794427056,-0.007187538329858837,0.005714363402167144,-1.3756208029818333,0.19217880344290672
-68.68915159944368,-0.008642410263213673,0.0038400252636125324,-0.0014338581543900492,0.00367665406196012,-0.007208552108823624,0.005316350168725754,-1.4112290792698567,0.1816594857758767
-68.65785813630042,-0.008470443535673446,0.003369445175448067,-0.0022402258589115974,0.0035580908739079953,-0.0062302176767618485,0.004900323607409781,-1.399416510128841,0.1850950085281002
-68.62656467315716,-0.00851438211849082,0.0032001810322978474,-0.0033684593881432383,0.0035120114465377215,-0.005145922730347582,0.004751355915956086,-1.3716335639283805,0.1933873194870649
-68.5952712100139,-0.008923030241284753,0.0033531874313563873,-0.0046803437806359925,0.003326756055043407,-0.00424268646064876,0.004723470313188643,-1.1695540043420534,0.26317756378814333
-68.56397774687065,-0.009004953696793177,0.0033947691578505323,-0.005602812153172021,0.0029849461296899945,-0.003402141543621156,0.0045204381460478464,-0.9406987644970531,0.36401147367926623
-68.5326842837274,-0.008189791360832593,0.003388025963007128,-0.005713860678932382,0.0027518782718163434,-0.002475930681900211,0.004364808581015355,-0.6615764497252785,0.5197973058325003
-68.50139082058415,-0.00715210797099911,0.003522397968900491,-0.005371700377792235,0.0026701050337900522,-0.0017804075932068746,0.0044200394051168,-0.4475653461632063,0.661833906872997
-68.47009735744089,-0.006395216500691474,0.0038012797678370638,-0.005807332570374265,0.0026920739176963934,-0.0005878839303172087,0.004658002774978629,-0.13812814460453043,0.8922557640125951
-68.43880389429764,-0.005770876458062487,0.003978843232091809,-0.007300533714563162,0.0027792865728147194,0.001529657256500675,0.004853413985988726,0.34979328340716953,0.732095609617753
-68.40751043115438,-0.0048128034760467125,0.004135268288366884,-0.008012129958824511,0.002708376441485807,0.0031993264827777984,0.004943252650388012,0.7708574213414017,0.4545741880903479
-68.37621696801114,-0.003916975717238201,0.0043379279747405445,-0.006756708602663793,0.002658778046246789,0.0028397328854255924,0.005087899351720757,0.769861393101131,0.45514456622530275
-68.34492350486786,-0.003842204561766183,0.004167292208196597,-0.0047875038427753055,0.003089241578625652,0.0009452992810091224,0.005187459674985973,0.3086385082133477,0.7624868091542725
-68.31363004172462,-0.004741601978580415,0.003723840631384089,-0.003684163001763885,0.003913479333119207,-0.0010574389768165304,0.005402065303076056,-0.36751484951423313,0.7191488709442418
-68.28233657858136,-0.005628165176136507,0.003526411310443977,-0.0031789524616133965,0.004386315084610828,-0.002449212714523111,0.005628084643278892,-0.7386217673657641,0.47326178883791037
-68.25104311543811,-0.005513123369933258,0.0035668634688611877,-0.0024906432427883214,0.004280060751621134,-0.003022480127144936,0.005571484096994635,-0.797700554420123,0.4393727395382322
-68.21974965229485,-0.0048426478976596795,0.0034058063986132456,-0.0018173610105268283,0.003707044247682462,-0.003025286887132851,0.005034053464069542,-0.7840414217106596,0.4470668799273031
-68.1884561891516,-0.004341784719941019,0.0030801418961043346,-0.0014656315660532646,0.0030823476119841635,-0.0028761531538877543,0.004357538399284816,-0.7576870495412825,0.46215259864281066
-68.15716272600835,-0.004158269207386844,0.0029544088474692276,-0.0012138309544089028,0.002935165789685553,-0.0029444382529779413,0.004164580393142251,-0.7019330439221498,0.49509692255787163
-68.1258692628651,-0.004609979285880173,0.003022601916017972,-0.0002644385331912052,0.0033549995938775843,-0.004345540752688968,0.004515766227079771,-0.8738564809436615,0.39805210098426835
-68.09457579972184,-0.005776911455527735,0.0030824651721390855,0.002269922229386766,0.0036696888401104725,-0.008046833684914502,0.004792515802861978,-1.4517648256948104,0.1702706300000682
-68.06328233657858,-0.00723167128340312,0.003271197708747273,0.004838726442455284,0.003665355862394687,-0.012070397725858405,0.004912796357239378,-2.088668584361282,0.05697151698017963
-68.03198887343532,-0.00847610253384754,0.00343251785559204,0.005770485742327368,0.0033130969405901806,-0.014246588276174907,0.004770617377940322,-2.5503742202684054,0.02417548221029875
-68.00069541029207,-0.009220046524189073,0.0033442737381096333,0.00452074337876824,0.002959454379564802,-0.013740789902957313,0.004465706781701533,-2.540621957169933,0.024625527855352953
-67.96940194714881,-0.009269160058586265,0.003030185507979991,0.002140653960963168,0.003303375056544469,-0.011409814019549432,0.004482667841472545,-2.0355356575913603,0.06270954636209963
-67.93810848400557,-0.008318149174456124,0.0024869644204555128,0.0015311394827272012,0.0035641068236002198,-0.009849288657183325,0.004346015356466803,-1.821564296874677,0.09160294491692716
-67.90681502086231,-0.006468429190506918,0.002126601325708015,0.0018992300753627623,0.003935388318414621,-0.00836765926586968,0.004473221927785089,-1.5014780668699557,0.15712622869355466
