Time,Concentration_Mean,Concentration_SEM,Mind_Wandering_Mean,Mind_Wandering_SEM,Difference_Mean,Difference_SEM,t_value,p_value
-66.99930458970793,-0.0017065407009809847,0.004234524874220317,-0.007765944602684432,0.0035858318396696644,0.006059403901703448,0.00554881887366846,1.2173546904768036,0.24686757053440225
-66.96801112656468,-0.0023222567505964886,0.004687289069236209,-0.00796180423939141,0.003312835768198319,0.005639547488794922,0.0057398222660318835,1.210136597174079,0.24952491838957291
-66.93671766342142,-0.00271506999730412,0.00458595951347282,-0.008142130677190348,0.0035964918984364574,0.005427060679886228,0.005828016698219982,1.3446085168047528,0.20361684881583447
-66.90542420027816,-0.003420121539236387,0.00399167870063291,-0.00745622131372901,0.004225224659341473,0.004036099774492622,0.005812574495952177,1.0462347076906253,0.316069933937386
-66.8741307371349,-0.004678573068618093,0.003292387954364397,-0.005538621662213611,0.004534929913034821,0.0008600485935955178,0.00560405279759049,0.20436701223164147,0.8414918306376651
-66.84283727399165,-0.005732137984740149,0.002651882680993645,-0.0030919897340013543,0.0042744646843296576,-0.0026401482507387945,0.005030261433696611,-0.6052716760644383,0.556272438141715
-66.8115438108484,-0.005815324825700714,0.0023093307004087888,-0.0012317286103667436,0.0037144447751809137,-0.00458359621533397,0.004373797923054898,-1.0628991412785445,0.3087501112331789
-66.78025034770515,-0.005162860335707017,0.0025436641475476735,-0.0003906140912419895,0.003217800717785864,-0.004772246244465027,0.004101764102785855,-1.1079545528410637,0.28959494834352173
-66.74895688456189,-0.004337422509666662,0.0031990407467306233,-0.0009660173450965042,0.003285289616808027,-0.0033714051645701575,0.004585519552411641,-0.6918667374124416,0.5021885762208221
-66.71766342141864,-0.0035143288462957003,0.0035697482183962344,-0.0027552784796519244,0.0036896505287017513,-0.0007590503666437759,0.005133870213269148,-0.13593107952405853,0.8941294596204954
-66.68636995827538,-0.003291566423425876,0.003293203440766964,-0.005028924291401329,0.003685787376274508,0.001737357867975453,0.004942693343247575,0.31081912414248225,0.7612708582190026
-66.65507649513214,-0.003527303760264978,0.00294268328425904,-0.006986378969672826,0.003552457476779094,0.003459075209407848,0.004612953396229065,0.6422301341928354,0.5328015041068126
-66.62378303198888,-0.0031611108581557933,0.00306487515119804,-0.007616923016425054,0.0038377952248879114,0.0044558121582692605,0.004911428700551772,0.8227715372710298,0.42668586867592784
-66.59248956884562,-0.0027752898854147318,0.0034010410837593324,-0.0064826922769058515,0.004300656849269756,0.0037074023914911197,0.005482949004740945,0.7104917722031091,0.49097753668753796
-66.56119610570236,-0.00323488025845194,0.0034757991153774315,-0.004067380751907771,0.00444004998151823,0.0008325004934558312,0.0056387253283733,0.17782527980445462,0.8618266950006831
-66.52990264255911,-0.004340949029689984,0.0033627211175498196,-0.0013615687213216889,0.00407645377118268,-0.0029793803083682955,0.005284445918259075,-0.673860662312788,0.5131711023554331
-66.49860917941585,-0.005455882166803628,0.003451072232807642,0.00030910722009452977,0.0036995246155705165,-0.0057649893868981575,0.005059286702418445,-1.2218783733760454,0.24521360638570905
-66.4673157162726,-0.005815813122649259,0.0036809755484686077,0.0006650381236973367,0.0036697049914302658,-0.006480851246346596,0.005197722165771462,-1.2755570227406219,0.22625191125453215
-66.43602225312935,-0.005397143548379207,0.0037289232085188917,0.00021773482041695448,0.0036977036168276095,-0.005614878368796161,0.005251464589324659,-1.1285747233326997,0.28113509106182294
-66.4047287899861,-0.004915479055542413,0.003793762443434639,-0.0010369107462050826,0.0038945278099065113,-0.0038785683093373307,0.005436909079555255,-0.7757407842983626,0.4529197424135928
-66.37343532684284,-0.004623121179285271,0.003952494515439947,-0.0029618764656643595,0.004356348196666862,-0.0016612447136209112,0.005882174980837061,-0.3125660152603229,0.7599754517078325
-66.34214186369958,-0.004718042742494293,0.004081675659549126,-0.00461091317442416,0.004261861793394595,-0.00010712956807013268,0.005901147527028314,-0.0213137736755488,0.9833456619443671
-66.31084840055632,-0.005187510433107558,0.0040337260881170706,-0.0052625392682538645,0.003916275230990653,7.50288351463067e-05,0.005622113289398137,0.017574372080266,0.9862672268828628
-66.27955493741308,-0.005502479419068966,0.003962234508214464,-0.004501126033921947,0.003983315839964547,-0.0010013533851470193,0.0056183723069050855,-0.26723790531421565,0.7938234347707778
-66.24826147426982,-0.005179567009664614,0.004065306093863329,-0.003683824784299185,0.004275762957005089,-0.001495742225365429,0.005899903601017496,-0.4111145394687326,0.6882353807308557
-66.21696801112657,-0.004565692068995342,0.00427744466511185,-0.004935502538026317,0.004503415279522779,0.0003698104690309746,0.006211061265430655,0.10470645914923718,0.9183385015832953
-66.18567454798331,-0.003687623217977847,0.004417613798080272,-0.007307488945126577,0.004625111479278693,0.00361986572714873,0.006395855522503986,0.9981786711595193,0.33789576402409127
-66.15438108484005,-0.0028512003099374437,0.0044212654821647445,-0.008105057640716456,0.004390655812632024,0.0052538573307790125,0.006231006895260254,1.4434574510048228,0.17448617678898193
-66.1230876216968,-0.0029179724146800898,0.004252378235278881,-0.007776536729747527,0.003846037976954281,0.004858564315067437,0.005733648818688507,1.4092424750938513,0.184147688214377
-66.09179415855354,-0.0037620347032135937,0.004037580177406657,-0.007208763809142046,0.0034285978865425198,0.003446729105928452,0.005296917703399875,1.0012011341361344,0.3364915133968709
-66.0605006954103,-0.004634985821640316,0.004044305303027555,-0.006319519586356243,0.0035294893771010702,0.001684533764715927,0.005367839476657821,0.4359703516847222,0.6705980104818281
-66.02920723226704,-0.005328402632597701,0.004214359826777187,-0.005198365519853234,0.003579664685783676,-0.00013003711274446692,0.005529450968423554,-0.030446069465247177,0.9762118209011028
-65.99791376912378,-0.005759687118259689,0.004174622169729729,-0.004314002284001479,0.003531149644751659,-0.0014456848342582094,0.005467768107155672,-0.3127610681508857,0.7598308573928058
-65.96662030598053,-0.0060784029073556916,0.003942441135291624,-0.0041052102285665274,0.004065750668481049,-0.001973192678789164,0.005663317985376911,-0.4047782930549813,0.6927628331137688
-65.93532684283727,-0.006068080890069423,0.0037863219026075786,-0.004935429878337668,0.0048074233616344575,-0.0011326510117317546,0.0061194405731369445,-0.2473909495671832,0.8087877454334345
-65.90403337969403,-0.00492605807946644,0.0036245829134913805,-0.006978698504623026,0.0054370927989250434,0.002052640425156586,0.0065344915181593305,0.48737838949926604,0.6347722209519029
-65.87273991655076,-0.0029801091798868085,0.0034470602135684854,-0.008309220065077057,0.005540328255491112,0.005329110885190249,0.0065251407107096175,1.2001926800617713,0.25322265706926467
-65.84144645340751,-0.0013507504603551676,0.0034491821574948902,-0.007857913079970118,0.005612086965602398,0.006507162619614951,0.006587289098336693,1.1461798913420167,0.27406311579660975
-65.81015299026426,-0.000277684078761554,0.0035499506951066537,-0.006868111777257227,0.006066507528149418,0.006590427698495673,0.007028845106187913,0.9334637388998862,0.36898338660897756
-65.778859527121,0.00025265674395843666,0.003599916747241017,-0.0059365793394671774,0.0060283395803469,0.006189236083425614,0.007021415717862273,0.8523176852007164,0.41072614067013824
-65.74756606397774,8.370883449982973e-06,0.003687388553994155,-0.005343084232410452,0.005697289303886271,0.005351455115860435,0.00678645266396989,0.7862658221815313,0.4469608799851318
-65.71627260083449,-0.0008073338335379253,0.003915744376219339,-0.004630255409444785,0.005524805896034091,0.00382292157590686,0.00677174528528255,0.5679570656582174,0.5805359779024073
-65.68497913769124,-0.0013021992001621338,0.004190649259309244,-0.0035517616701467164,0.005473933594506825,0.0022495624699845826,0.006893873382331555,0.3180687657343551,0.7558998730538056
-65.65368567454799,-0.0014739173436052347,0.004293495200387487,-0.0026771452991908714,0.0053942765354081275,0.0012032279555856367,0.006894368743852123,0.17081265837277806,0.8672173656982876
-65.62239221140473,-0.002020375212208318,0.004232628499797952,-0.0018583402848094852,0.005091367298583028,-0.00016203492739883256,0.006620964052642372,-0.0252640537553505,0.9802596141860618
-65.59109874826147,-0.0026024154335962065,0.00411739853078062,-0.0011605322709689594,0.004797552768677112,-0.001441883162627247,0.006322142297474475,-0.25127356410920243,0.8058538802012652
-65.55980528511822,-0.0026096500179073803,0.00391438148769331,-0.001194394004354917,0.004807030009691636,-0.0014152560135524633,0.00619918703906182,-0.24599500540338956,0.8098433240030316
-65.52851182197497,-0.002353126330360826,0.0034894238195204044,-0.0020155789343943267,0.00489650492319055,-0.0003375473959664993,0.006012639940580649,-0.056574395810109826,0.9558153243484125
-65.4972183588317,-0.0023883063621608887,0.0031398168398787353,-0.003339045838060116,0.004908110798563274,0.0009507394758992275,0.005826491345480529,0.1659733648265743,0.870941466652962
-65.46592489568846,-0.0022366539301154,0.0030085812958805416,-0.005228565389251764,0.0049703773988229935,0.002991911459136364,0.0058100097160549286,0.5653175373317987,0.5822733403699456
-65.4346314325452,-0.0010740402434379556,0.002833333005619693,-0.007405203809256942,0.005001309307811123,0.006331163565818986,0.00574811888474239,1.3437593395629288,0.20388351513200648
-65.40333796940195,0.0005682325858050807,0.0025278223458714767,-0.008693754052904614,0.004699112057082567,0.009261986638709694,0.0053358729311431255,2.3876426168056573,0.034282218068840395
-65.37204450625869,0.001131406673256127,0.002356997557172257,-0.008163225256594322,0.004152192925707651,0.00929463192985045,0.004774530717967227,2.9014837150270187,0.013289640730867
-65.34075104311543,0.0002841566596764457,0.002526864490801778,-0.00604956306445213,0.0038183412218003292,0.006333719724128576,0.004578730592748885,1.8702212630472697,0.08603560885608567
-65.30945757997219,-0.0006205100769298866,0.003147522405844521,-0.003170333312406855,0.0038410526502715087,0.0025498232354769683,0.004965942282935945,0.6391957727377402,0.5347070292364666
-65.27816411682893,-0.0006297665147540158,0.004033816866017833,0.00021377527850211311,0.004199828352340465,-0.0008435417932561289,0.005823249668157184,-0.18345737122247965,0.857502493852048
-65.24687065368568,-0.0003226785578935361,0.0046231679082216585,0.0031323900592108455,0.0047520176283804534,-0.003455068617104382,0.006629883335930522,-0.6555829480341177,0.5244624629835533
-65.21557719054242,-0.0006779248071854757,0.004834309420463931,0.004187591948293755,0.0051963673282479726,-0.004865516755479231,0.0070973784584781215,-0.8173605082699616,0.42965243253945995
-65.18428372739916,-0.0017573064327298217,0.005075409636248748,0.0035185582440453323,0.005438919110443,-0.005275864676775154,0.007439195122166693,-0.7874514952397533,0.44629276564296416
-65.15299026425592,-0.002773775318739356,0.005326805313602838,0.0026341603652157122,0.005603291242490362,-0.005407935683955069,0.007731217730551676,-0.7083882049725053,0.4922361018987246
-65.12169680111265,-0.0033488335997711835,0.005386867337859388,0.002476173538680323,0.005547119665698334,-0.0058250071384515064,0.007732326706837566,-0.7152605743969663,0.48813159967024256
-65.0904033379694,-0.003723802165603408,0.005300791828643769,0.002683621608855465,0.005321398886257687,-0.006407423774458873,0.0075110372198040065,-0.8349244907471334,0.4200723680591181
-65.05910987482615,-0.0033253056251006524,0.004924925191411853,0.0032014191366936864,0.0051872415132998145,-0.006526724761794339,0.0071527870552885895,-1.0015549330844054,0.3363274141181096
-65.02781641168289,-0.002317179619702864,0.004538080143183074,0.0035374231335325067,0.00514916785747908,-0.00585460275323537,0.006863534148705623,-1.0597973742481808,0.31010290133575646
-64.99652294853963,-0.0019873344637119797,0.004554493029735512,0.002950821612887365,0.005173428185626663,-0.004938156076599345,0.006892587754228869,-0.9155313835793204,0.3779435587674359
-64.96522948539638,-0.0021794156913485067,0.0049356121930321465,0.0013286442054461665,0.005001976784421968,-0.0035080598967946732,0.00702709324485622,-0.6054601247555286,0.5561513289816338
-64.93393602225314,-0.0007433170803014781,0.005142871027607559,-0.0005348511041300811,0.004709928412647086,-0.000208465976171397,0.00697370404153098,-0.03437135690833023,0.9731461414765595
-64.90264255910988,0.0026333753804982938,0.0049881551570707325,-0.0012864749421328437,0.004661602360647298,0.003919850322631138,0.0068273148777395504,0.6188520321380546,0.5475821757506805
-64.87134909596662,0.005369435287650016,0.004764065238243961,-0.00042110110634189493,0.004724596473824095,0.005790536393991911,0.006709555084706851,0.8869010154400246,0.3925604457709738
-64.84005563282336,0.005743815817871142,0.004515430619402269,0.0013802230837603212,0.004576092868221425,0.00436359273411082,0.006428821013002504,0.6891087741265112,0.5038616084560457
-64.80876216968011,0.004203589059014559,0.0044407901091091,0.002779437806281634,0.004270014920713142,0.0014241512527329247,0.006160652905031582,0.23349291535841932,0.8193142757432338
-64.77746870653687,0.0019166419632709992,0.004446440799119956,0.0029698043181129122,0.003946302743254466,-0.001053162354841913,0.005945093869864145,-0.1811771141056502,0.8592526540616415
-64.7461752433936,-0.0005027066269071475,0.004278185577657088,0.0024516597727064055,0.003773434366528106,-0.002954366399613553,0.005704531422945138,-0.5463869760815662,0.5948133662443637
-64.71488178025035,-0.0026343176391106916,0.003860383595144152,0.0019812496995873863,0.003824905243034825,-0.0046155673386980775,0.005434377758295183,-0.9418696429435339,0.36483496095827495
-64.6835883171071,-0.00422473815217915,0.003400827301526073,0.0011204097888323319,0.0036638275710135205,-0.005345147941011482,0.004998925765094331,-1.220389751101314,0.24575691066189098
-64.65229485396384,-0.0051757124039455114,0.0030818132623937153,-0.00037704588758137803,0.0032889529219729883,-0.004798666516364134,0.004507192508338251,-1.2203013693344034,0.2457891973952147
-64.62100139082058,-0.005944049766743842,0.0029857248940570623,-0.0009932102933189607,0.003503342836998454,-0.004950839473424881,0.0046030385808225015,-1.214111690288122,0.24805870528122567
-64.58970792767732,-0.006694968339591854,0.0030363001281768194,-0.0001226909559164943,0.0040173625925646024,-0.006572277383675359,0.005035704585110603,-1.361372214157489,0.1984109932569961
-64.55841446453408,-0.006595677629397958,0.003148871950457125,0.0007989255273862619,0.004310737043879122,-0.00739460315678422,0.005338337608455217,-1.3719488434542155,0.19518332641884753
-64.52712100139082,-0.004803139279817209,0.003331576783268833,0.0010121457557615845,0.004021948288431137,-0.005815285035578793,0.005222592449888279,-1.1315764802941302,0.2799194886127653
-64.49582753824757,-0.00241138329939295,0.003569910469234501,0.0005075682618771066,0.0036088167127131185,-0.002918951561270057,0.005076201219840247,-0.6719361393332821,0.5143532452733508
-64.46453407510431,-0.0014805976294947566,0.0037406571226642296,0.00021621083987828223,0.003695042051827744,-0.0016968084693730389,0.005257932243203027,-0.45729916750301697,0.6556245669360274
-64.43324061196105,-0.002635010609760316,0.003945838653638174,0.00026618724978790605,0.004175997909695131,-0.002901197859548222,0.005745311238072592,-0.7701861742961817,0.45608487508464146
-64.40194714881781,-0.004548685776657348,0.004050592474425237,-0.0001246757503886802,0.004846715153527414,-0.004424010026268668,0.006316482183407361,-1.0439096467628943,0.3171013602628661
-64.37065368567454,-0.005722239533460485,0.003726441816705855,-0.001296904027222683,0.005553272635573665,-0.0044253355062378015,0.006687690601269268,-0.9643677393541896,0.35389417226563646
-64.3393602225313,-0.005956044473459051,0.0031862346755636996,-0.003661874422514806,0.005927480136744876,-0.0022941700509442452,0.006729569984721874,-0.4833442350017946,0.6375504907505933
-64.30806675938804,-0.005451990147655448,0.002752737635602741,-0.006699898686420008,0.005913089185014455,0.0012479085387645597,0.006522437289878584,0.25040084473766483,0.8065130762588446
-64.27677329624478,-0.003965190261662651,0.002445879872514764,-0.008517549035086482,0.005910792923695915,0.0045523587734238305,0.006396858708583967,0.8883525267951204,0.3918101883375208
-64.24547983310153,-0.0017190596396025157,0.0025379030796949227,-0.008026170930317362,0.005781496556908547,0.006307111290714847,0.006314004630935136,1.3077177948224907,0.2154681039512021
-64.21418636995827,0.00014375143972946593,0.0032019789937746813,-0.006454909045223611,0.005594867059080835,0.006598660484953077,0.006446332824588112,1.353316526366695,0.20089878327385616
-64.18289290681503,0.0007784218952927061,0.0038931627097250946,-0.004986343042528638,0.005284870124905253,0.0057647649378213435,0.006564035962844057,1.1302302588683235,0.2804641600302238
-64.15159944367177,0.00018279444734013616,0.00410423192965318,-0.004197266356182564,0.0047448073901313935,0.0043800608035227005,0.006273588837486096,0.8879616499645001,0.39201212813768427
-64.12030598052851,-0.001594107167106409,0.003972335851109149,-0.0039020329186016463,0.004170914817358655,0.0023079257514952373,0.005759859592704412,0.47092797517614965,0.6461374195069012
-64.08901251738526,-0.003927673479389536,0.0038746982326457804,-0.003512360658049836,0.004092759778538735,-0.0004153128213397004,0.005635953246691527,-0.07316932656093336,0.942876854748211
-64.057719054242,-0.005921728976963371,0.0037983332366072625,-0.003584034973611611,0.004709327756631646,-0.00233769400335176,0.006050215144579295,-0.3398406785532948,0.7398508191481599
-64.02642559109876,-0.007325859802906959,0.003637987200759224,-0.004805442359591171,0.0053500738934313,-0.002520417443315788,0.00646979455145703,-0.3314729863384281,0.7460043880033431
-63.99513212795549,-0.007989508520130317,0.0035315082852252,-0.006359096382957387,0.005781954484888354,-0.0016304121371729296,0.006775141949356839,-0.21013702340533688,0.8370863606557978
-63.96383866481224,-0.0073729434256353385,0.0034814130302909863,-0.006949928455108493,0.0059102875866767,-0.0004230149705268457,0.006859426801468513,-0.0570424430493036,0.955450206337288
-63.93254520166899,-0.0054272615786741946,0.0033970517649335656,-0.006378798499678626,0.0055674292602260695,0.0009515369210044318,0.0065219804707818355,0.1390629005874859,0.8917070056491998
-63.90125173852573,-0.002792594281080002,0.003379331810240111,-0.0053568443207892245,0.005240904520427219,0.0025642500397092226,0.0062359412822712785,0.3869692080237313,0.7055540432834159
-63.86995827538247,-0.0003209760765678075,0.0035807975836039,-0.004563657018452595,0.00511257487636609,0.004242680941884788,0.006241837325755396,0.6584462288034655,0.5226841694573847
-63.83866481223922,0.0010607805538634478,0.0038221665468653205,-0.0040524132050070265,0.004833441986165779,0.0051131937588704745,0.006162070962396211,0.8538853790053968,0.4098906353907015
-63.807371349095966,0.000931281476106718,0.003946775247584454,-0.0031591421052581535,0.004422628807632463,0.004090423581364871,0.005927620131641861,0.7160127879673629,0.48768361054536113
-63.776077885952716,-0.0004528950612390268,0.004075596761125697,-0.0016183668946380429,0.003767413703795962,0.001165471833399016,0.005550125671986886,0.21319719213379573,0.8347522153092258
-63.74478442280946,-0.0027357501940149754,0.004201039786203447,-0.00021800766222372,0.0031164575494932547,-0.0025177425317912555,0.00523077842611,-0.501129863093976,0.6253455216944619
-63.7134909596662,-0.004956230112914014,0.004191859706069297,0.0009417273320115531,0.0028491989732431287,-0.005897957444925567,0.0050684931275969064,-1.3651164956573565,0.1972633491956338
-63.682197496522946,-0.005741894077120133,0.00408057847975435,0.0016882610607268011,0.0030975880867903033,-0.007430155137846934,0.005123101861651741,-1.9572333144543808,0.07398872373766863
-63.65090403337969,-0.005010743388851782,0.003899312702970875,0.0018117348993411712,0.0035269042626184534,-0.006822478288192954,0.005257727002538858,-1.6579914392844404,0.12320981846390928
-63.61961057023644,-0.0038483552123683936,0.003675414010147308,0.0011068513845230634,0.004108518870977417,-0.004955206596891457,0.005512585188381642,-1.0643906741640572,0.3081011710247777
-63.58831710709319,-0.0027046199425244228,0.0033866015119657813,-0.00030683940311289126,0.004571802878668959,-0.0023977805394115315,0.005689503612992498,-0.4933809394783345,0.6306490824727264
-63.55702364394993,-0.0022005414024619543,0.0029673018504888776,-0.0017976279663619974,0.004296417021295635,-0.0004029134360999569,0.005221501651133855,-0.0970812712887403,0.924264457457781
-63.525730180806676,-0.003251429382750715,0.002592109327425982,-0.00260674933446871,0.004004611309288289,-0.000644680048282005,0.00477031891007388,-0.18994207288951753,0.8525296601343796
-63.49443671766342,-0.005011655302306466,0.002582797791907997,-0.002587565411884569,0.004354066231920082,-0.0024240898904218967,0.005062483302276815,-0.6142333820230986,0.5505291946299646
-63.46314325452016,-0.005538505261389202,0.0029043274826422733,-0.002655453256027921,0.004767177527437735,-0.002883052005361281,0.005582212796422093,-0.6472396664426575,0.5296641129812869
-63.43184979137691,-0.004954320402962107,0.003632401524644403,-0.003315681782591925,0.005060199737238005,-0.0016386386203701823,0.006228961568109291,-0.36144214984092254,0.7240528049695185
-63.40055632823366,-0.004389883964749543,0.004237860744582835,-0.0035793783197858166,0.005361096140575925,-0.0008105056449637265,0.0068337994936180455,-0.1894248475119718,0.8529260578436599
-63.369262865090406,-0.0036072678817324947,0.004233542770509477,-0.002298157917469194,0.005541259184538486,-0.0013091099642633009,0.006973409334032041,-0.313687472226864,0.7591442359218395
-63.33796940194715,-0.00221181784380219,0.0038713605297606346,-0.0004401200892984881,0.005653524091423845,-0.001771697754503702,0.006851990003181437,-0.39764327486242285,0.6978759015814331
-63.30667593880389,-0.0009733269471966617,0.003698965915066962,-0.0005132897907617419,0.005980582849532652,-0.00046003715643491976,0.0070320494922142904,-0.08844742841248839,0.9309800099870278
-63.275382475660635,-0.0005739797586875701,0.003916264219205979,-0.0030033889754793233,0.006283408358693829,0.0024294092167917534,0.007403941250221837,0.4160316291366559,0.6847306238556399
-63.244089012517385,-0.0005358788940590611,0.004375699026851753,-0.006060711211204365,0.006438624600442341,0.005524832317145303,0.00778476902155823,0.9140633242864187,0.3786837490613537
-63.212795549374135,-2.7211075179425746e-06,0.004867337282144498,-0.007323774600705042,0.006131534528982882,0.0073210534931871,0.007828581474204835,1.202879553379664,0.25221929418119937
-63.18150208623088,0.0008786740024535404,0.0050965505531209545,-0.006533259744960265,0.0055004059899804395,0.007411933747413805,0.007498619445946714,1.2153267177584834,0.24761190223000412
-63.15020862308762,0.001268294760224119,0.005045928398369332,-0.005636364824645348,0.005239404446058718,0.006904659584869468,0.007274115228043199,1.1418419108173934,0.2757928283792934
-63.118915159944365,0.0009007144539169778,0.005145996529479132,-0.005508433248484402,0.005245398460220788,0.006409147702401381,0.0073481620346790046,1.0837081501952932,0.29978837803440084
-63.08762169680111,0.0004845751393379665,0.005657872738819923,-0.00588615307862561,0.005215485646440823,0.006370728217963577,0.007694986319475293,1.1379342934384011,0.2773581237053191
-63.05632823365786,0.0009106627902311017,0.0061679050708061635,-0.0065802223251316995,0.005073844060559845,0.007490885115362801,0.007986673056620937,1.5103661541329982,0.1568252948683031
-63.02503477051461,0.002071334822296932,0.006199249486114893,-0.006953017779119088,0.004778395236915078,0.00902435260141602,0.007827116661406579,2.1964932102940824,0.04844059438205891
-62.99374130737135,0.0027675716060665853,0.005829008551176583,-0.006825042144797714,0.00471996542338829,0.0095926137508643,0.007500360943826018,2.7065552916964037,0.019076599947377183
-62.962447844228095,0.00273330135552532,0.0056956645220888,-0.0067353711611302615,0.005328162485037301,0.009468672516655582,0.007799353166458094,2.595238849231771,0.02343061826467187
-62.93115438108484,0.003138075679136969,0.006311644411290079,-0.007036985515726457,0.006137364699169746,0.010175061194863427,0.008803641327608948,2.1768719422427534,0.05017404653847284
-62.89986091794158,0.004105569366936537,0.007181583763345712,-0.0069084661240570505,0.006103831321746922,0.011014035490993588,0.009425067753299684,1.8400653543310534,0.09061168880163135
-62.86856745479833,0.004660727144660768,0.007493060310870805,-0.005997862281058155,0.005262943709554461,0.010658589425718921,0.009156665840374768,1.5135466437143341,0.1560251781276088
-62.83727399165508,0.0037589197688853073,0.007088391746818148,-0.004974337669011246,0.004398100950939505,0.008733257437896554,0.00834197755517327,1.1595650910374191,0.2687786800125769
-62.805980528511824,0.0008278952230102906,0.006161943576857383,-0.0043733979178428644,0.003950695088661633,0.005201293140853155,0.00731966804766098,0.7287085333136288,0.4801604081782733
-62.77468706536857,-0.003098584572518138,0.004936993286053287,-0.0046968749636674,0.003842221757078216,0.0015982903911492623,0.006255922852553446,0.2696918818683341,0.7919789761768488
-62.74339360222531,-0.005909368696300448,0.003580055027745108,-0.005911592335667324,0.003784332411325673,2.223639366876265e-06,0.005209411272024221,0.0004955913962879205,0.9996127188268307
-62.712100139082054,-0.006553353501040165,0.002680506338037028,-0.006577066461911451,0.00352142733701141,2.371296087128657e-05,0.004425558125040044,0.006427733428457987,0.9949770684030812
-62.680806675938804,-0.0051710216561568195,0.0028814458856903998,-0.0057241148144756135,0.003501029191048307,0.000553093158318794,0.004534306538902558,0.1393718260609113,0.8914681141531431
-62.649513212795554,-0.0025738232880635785,0.003371431750389185,-0.003917821155530097,0.003989870572770266,0.0013439978674665183,0.005223563844253309,0.29126660168292395,0.7758207455888216
-62.6182197496523,-0.00018805909309777493,0.003732431534912724,-0.0016682509133775973,0.004784492517622783,0.0014801918202798224,0.006068147477937509,0.2940313950873703,0.7737577906280506
-62.58692628650904,0.000940376013913616,0.004185557491389138,0.000700652651405861,0.006091397526319835,0.000239723362507755,0.007390806135827075,0.04349572337013309,0.9660217598721357
-62.555632823365784,0.0007750317228881786,0.004780504680744349,0.0023853974833469476,0.008169249685363157,-0.001610365760458769,0.009465192307841645,-0.2365277053026197,0.8170124709159557
-62.52433936022253,0.00025058102626178565,0.004960461136755418,0.003015973716506554,0.010228224160620742,-0.0027653926902447687,0.01136761822763092,-0.3154093895469546,0.7578685750844977
-62.49304589707928,-0.00015743846915268248,0.0045809118156905524,0.003941094905764426,0.011073075691029432,-0.004098533374917108,0.011983228209560238,-0.39756964624773905,0.697928746394505
-62.46175243393603,-0.001029828691171162,0.004147321095670242,0.005763274973854619,0.010634745781208068,-0.006793103665025781,0.011414818881678071,-0.6353973881905257,0.5370978089067684
-62.43045897079277,-0.0022342004465288625,0.004040205930658801,0.006841785419536068,0.00915899246420593,-0.00907598586606493,0.010010514818005693,-0.9267678215049381,0.3723115289136225
-62.39916550764951,-0.0027325582110223835,0.004237116153824288,0.005991788953660333,0.0069072322351827545,-0.008724347164682716,0.008103271589410444,-1.0707377777978364,0.3053510452780119
-62.36787204450626,-0.002204495238871728,0.004437514282267256,0.003939571124805727,0.00474401475287188,-0.006144066363677455,0.006495937883076771,-0.9156009732137648,0.37790849691133144
-62.336578581363,-0.0010329869177004311,0.004439898049200267,0.0019931024898424965,0.0038116051505676153,-0.0030260894075429274,0.005851583419137585,-0.5017643211410048,0.6249122451887763
-62.30528511821975,-0.00031720676596984555,0.00423626425667831,0.0013755799689128352,0.0037080786908578445,-0.0016927867348826807,0.005629900747793362,-0.3275951604444972,0.7488623729468571
-62.2739916550765,-0.0005522952146753152,0.003928049661892248,0.0021185078574183706,0.003999215623126264,-0.002670803072093686,0.005605648913957152,-0.6601127788484691,0.5216507395511858
-62.24269819193324,-0.0008502920237752973,0.0036857561444016075,0.002708189772133903,0.004535514844086264,-0.0035584817959092,0.005844287232582007,-0.9602006050104953,0.35590281773146715
-62.21140472878999,-0.00017945514486901153,0.0035991585539485844,0.0019174632915246895,0.005015120223140247,-0.002096918436393701,0.00617295497707634,-0.5051167620397449,0.6226252687542412
-62.18011126564673,0.0017359315347147061,0.003604590845861065,0.0001241756200192661,0.005241269043946351,0.00161175591469544,0.006361130116346913,0.3587330825398285,0.7260269707593837
-62.14881780250347,0.0037358918530379886,0.0036177760696217724,-0.001693258105603988,0.0051332630079493295,0.005429149958641977,0.006280023311955853,1.0907909216046063,0.29678311912278477
-62.11752433936022,0.004022092854665433,0.0035516656226493256,-0.0029409452359817827,0.004593692312393904,0.006963038090647215,0.005806577111866842,1.3850000526967936,0.19126049746517668
-62.08623087621697,0.0025862595529467887,0.0035639954910175807,-0.004044076892209181,0.004078100837463899,0.00663033644515597,0.005415992088299003,1.4335668842069726,0.17723425602159026
-62.054937413073716,0.0010112898584567474,0.003917134490977282,-0.005873506632838476,0.004180243875466501,0.006884796491295224,0.0057287329732480154,1.5266617516656258,0.1527626247677832
-62.02364394993046,0.0003075232253126162,0.004443870580768184,-0.0074191766646744825,0.004690209383622442,0.007726699889987099,0.006461118308840735,1.7516147781139546,0.10533190968963056
-61.9923504867872,-1.7841789321272484e-05,0.004463061756624918,-0.006946104011494435,0.00475584644968762,0.006928262222173163,0.006522039228374377,1.683783328354588,0.11803453357397446
-61.961057023643946,-0.0007547914440780099,0.003988541947510905,-0.005182017165417404,0.003864009855532285,0.004427225721339394,0.005553290828932401,1.1369290011702262,0.2777619216827701
-61.929763560500696,-0.0011934047008896802,0.0035680838332828816,-0.004278889593640639,0.0033092415792704668,0.0030854848927509594,0.004866446554859835,0.7032000096427344,0.4953485395084286
